Price,Close,High,Low,Open,Volume
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
Datetime,,,,,
2025-08-25 18:30:00+00:00,6451.0498046875,6456.89013671875,6450.3701171875,6455.72998046875,242214000
2025-08-25 19:30:00+00:00,6439.4501953125,6452.1201171875,6438.06005859375,6450.97998046875,377248000
2025-08-26 13:30:00+00:00,6444.85009765625,6446.9501953125,6429.2099609375,6435.490234375,0
2025-08-26 14:30:00+00:00,6437.93994140625,6445.56005859375,6437.41015625,6444.830078125,294214880
2025-08-26 15:30:00+00:00,6447.02001953125,6448.89990234375,6436.7099609375,6437.97998046875,235220375
2025-08-26 16:30:00+00:00,6448.490234375,6448.97021484375,6442.7099609375,6446.93994140625,199104324
2025-08-26 17:30:00+00:00,6448.64013671875,6449.06005859375,6438.31982421875,6448.3701171875,194917000
2025-08-26 18:30:00+00:00,6459.080078125,6460.169921875,6448.66015625,6448.66015625,255682000
2025-08-26 19:30:00+00:00,6465.7001953125,6468.3701171875,6452.490234375,6459.0498046875,479638000
2025-08-27 13:30:00+00:00,6474.85009765625,6477.240234375,6457.83984375,6462.259765625,0
2025-08-27 14:30:00+00:00,6476.919921875,6479.330078125,6471.91015625,6474.89013671875,299493301
2025-08-27 15:30:00+00:00,6473.0498046875,6480.68994140625,6468.759765625,6476.9599609375,245602357
2025-08-27 16:30:00+00:00,6478.169921875,6479.14990234375,6468.08984375,6473.14013671875,228646000
2025-08-27 17:30:00+00:00,6486.52001953125,6487.02978515625,6478.14990234375,6478.169921875,204101000
2025-08-27 18:30:00+00:00,6480.22021484375,6486.6201171875,6472.6201171875,6486.509765625,276490000
2025-08-27 19:30:00+00:00,6480.85009765625,6487.06005859375,6480.259765625,6480.259765625,436092000
2025-08-28 13:30:00+00:00,6473.47021484375,6495.43994140625,6466.9599609375,6483.83984375,0
2025-08-28 14:30:00+00:00,6476.39990234375,6490.02978515625,6473.35009765625,6473.35009765625,306375685
2025-08-28 15:30:00+00:00,6495.2001953125,6496.18994140625,6476.27978515625,6476.27978515625,221387600
2025-08-28 16:30:00+00:00,6494.97998046875,6497.35009765625,6488.6298828125,6495.27978515625,188805000
2025-08-28 17:30:00+00:00,6500.33984375,6500.490234375,6494.9501953125,6494.9501953125,194784000
2025-08-28 18:30:00+00:00,6502.93017578125,6505.89013671875,6500.35009765625,6500.35009765625,250332000
2025-08-28 19:30:00+00:00,6502.31005859375,6508.22998046875,6501.18017578125,6503.0,372356000
2025-08-29 13:30:00+00:00,6459.10986328125,6491.759765625,6449.52001953125,6489.27978515625,499848932
2025-08-29 14:30:00+00:00,6456.990234375,6463.3701171875,6444.56982421875,6459.169921875,291283862
2025-08-29 15:30:00+00:00,6454.7998046875,6460.3701171875,6450.27978515625,6457.02978515625,214043206
2025-08-29 16:30:00+00:00,6452.240234375,6462.8701171875,6447.81005859375,6454.81005859375,193386000
2025-08-29 17:30:00+00:00,6455.56005859375,6462.7099609375,6451.33984375,6452.3798828125,197898000
2025-08-29 18:30:00+00:00,6458.47998046875,6462.6201171875,6454.7998046875,6455.52978515625,218022000
2025-08-29 19:30:00+00:00,6461.81982421875,6463.8798828125,6450.4501953125,6458.490234375,400666000
2025-09-02 13:30:00+00:00,6405.6201171875,6412.009765625,6369.56982421875,6401.509765625,0
2025-09-02 14:30:00+00:00,6377.259765625,6406.9599609375,6372.97021484375,6405.4599609375,352301557
2025-09-02 15:30:00+00:00,6367.830078125,6377.2099609375,6360.580078125,6377.2099609375,285120161
2025-09-02 16:30:00+00:00,6387.7001953125,6389.509765625,6367.77001953125,6367.7900390625,217974000
2025-09-02 17:30:00+00:00,6388.5400390625,6401.5,6387.64990234375,6387.7001953125,229849000
2025-09-02 18:30:00+00:00,6402.58984375,6404.1201171875,6385.10009765625,6388.56005859375,257468000
2025-09-02 19:30:00+00:00,6414.9501953125,6416.5400390625,6402.08984375,6402.60986328125,401112000
2025-09-03 13:30:00+00:00,6435.41015625,6445.81982421875,6428.10009765625,6445.81982421875,0
2025-09-03 14:30:00+00:00,6435.7001953125,6453.669921875,6435.02001953125,6435.58984375,341011842
2025-09-03 15:30:00+00:00,6435.97998046875,6442.56005859375,6432.08984375,6435.77978515625,254278543
2025-09-03 16:30:00+00:00,6434.08984375,6439.7900390625,6426.06005859375,6435.990234375,231859000
2025-09-03 17:30:00+00:00,6423.06005859375,6435.35986328125,6417.18994140625,6433.89990234375,241749000
2025-09-03 18:30:00+00:00,6421.77001953125,6423.6298828125,6416.169921875,6423.02978515625,262004000
2025-09-03 19:30:00+00:00,6447.81005859375,6447.81005859375,6421.7001953125,6421.7001953125,431513000
2025-09-04 13:30:00+00:00,6459.7900390625,6464.27978515625,6445.97998046875,6456.60009765625,0
2025-09-04 14:30:00+00:00,6473.5400390625,6475.5400390625,6459.72998046875,6459.919921875,336999139
2025-09-04 15:30:00+00:00,6470.31982421875,6476.75,6469.33984375,6473.4599609375,268750950
2025-09-04 16:30:00+00:00,6479.5400390625,6480.39013671875,6469.47998046875,6470.31005859375,226128000
2025-09-04 17:30:00+00:00,6483.16015625,6487.0498046875,6477.18017578125,6479.490234375,227054000
2025-09-04 18:30:00+00:00,6490.490234375,6493.27001953125,6482.68994140625,6483.14013671875,282152000
2025-09-04 19:30:00+00:00,6501.5,6502.5400390625,6489.52978515625,6490.43994140625,413445000
2025-09-05 13:30:00+00:00,6475.8701171875,6532.64990234375,6471.68994140625,6529.080078125,757742604
2025-09-05 14:30:00+00:00,6472.89013671875,6476.97998046875,6443.97998046875,6475.759765625,412572396
2025-09-05 15:30:00+00:00,6467.81982421875,6479.7001953125,6464.18017578125,6473.08984375,279868000
2025-09-05 16:30:00+00:00,6469.1298828125,6475.85986328125,6463.3701171875,6467.91015625,232363000
2025-09-05 17:30:00+00:00,6467.3798828125,6470.72021484375,6457.25,6469.2001953125,290876000
2025-09-05 18:30:00+00:00,6481.97998046875,6484.25,6467.27001953125,6467.27001953125,336464000
2025-09-05 19:30:00+00:00,6482.16015625,6482.240234375,6472.419921875,6482.02978515625,432843000
2025-09-08 13:30:00+00:00,6498.47998046875,6501.68017578125,6487.72998046875,6498.08984375,0
2025-09-08 14:30:00+00:00,6507.9599609375,6508.10009765625,6497.3701171875,6498.3798828125,370765185
2025-09-08 15:30:00+00:00,6496.58984375,6508.669921875,6494.47021484375,6507.97998046875,271020000
2025-09-08 16:30:00+00:00,6495.02978515625,6497.81005859375,6488.6298828125,6496.56005859375,226825000
2025-09-08 17:30:00+00:00,6493.9501953125,6496.52978515625,6483.2900390625,6495.080078125,249170000
2025-09-08 18:30:00+00:00,6485.68994140625,6495.60986328125,6484.18017578125,6493.93994140625,283546000
2025-09-08 19:30:00+00:00,6496.06005859375,6496.83984375,6484.83984375,6485.68994140625,444633000
2025-09-09 13:30:00+00:00,6497.7998046875,6507.10009765625,6494.64013671875,6503.330078125,0
2025-09-09 14:30:00+00:00,6497.93017578125,6498.14013671875,6483.080078125,6497.7001953125,328734485
2025-09-09 15:30:00+00:00,6498.77001953125,6501.02978515625,6490.58984375,6497.740234375,272675686
2025-09-09 16:30:00+00:00,6505.85986328125,6508.0498046875,6497.66015625,6498.81982421875,232641000
2025-09-09 17:30:00+00:00,6508.08984375,6509.7998046875,6504.68017578125,6505.7998046875,242373000
2025-09-09 18:30:00+00:00,6510.6201171875,6511.31982421875,6505.3701171875,6508.22998046875,293998000
2025-09-09 19:30:00+00:00,6512.39990234375,6518.22998046875,6506.7099609375,6510.7099609375,406741000
2025-09-10 13:30:00+00:00,6549.1298828125,6555.97021484375,6536.60986328125,6550.2900390625,0
2025-09-10 14:30:00+00:00,6538.0400390625,6550.4599609375,6534.27001953125,6549.27978515625,407885915
2025-09-10 15:30:00+00:00,6537.0498046875,6546.2998046875,6533.56005859375,6538.0400390625,318792000
2025-09-10 16:30:00+00:00,6532.77001953125,6544.580078125,6531.39990234375,6537.080078125,256088000
2025-09-10 17:30:00+00:00,6526.2001953125,6537.18017578125,6523.75,6532.740234375,271563000
2025-09-10 18:30:00+00:00,6518.41015625,6531.14990234375,6516.33984375,6526.259765625,323040000
2025-09-10 19:30:00+00:00,6531.89990234375,6536.68994140625,6517.1298828125,6518.43017578125,451791000
2025-09-11 13:30:00+00:00,6569.10986328125,6572.08984375,6545.7998046875,6554.41015625,0
2025-09-11 14:30:00+00:00,6583.97021484375,6585.419921875,6568.75,6569.169921875,379732562
2025-09-11 15:30:00+00:00,6583.33984375,6587.080078125,6576.85009765625,6583.97021484375,286707311
2025-09-11 16:30:00+00:00,6581.25,6585.18994140625,6578.509765625,6583.3798828125,244529000
2025-09-11 17:30:00+00:00,6582.89990234375,6586.169921875,6580.08984375,6581.1298828125,425691000
2025-09-11 18:30:00+00:00,6587.31005859375,6587.7900390625,6581.58984375,6583.0,353681000
2025-09-11 19:30:00+00:00,6586.7001953125,6592.89013671875,6585.4599609375,6587.27001953125,470768000
2025-09-12 13:30:00+00:00,6589.0400390625,6591.72998046875,6580.47998046875,6590.66015625,0
2025-09-12 14:30:00+00:00,6586.27001953125,6594.22021484375,6586.2099609375,6589.0498046875,373853411
2025-09-12 15:30:00+00:00,6590.58984375,6590.58984375,6582.1298828125,6586.25,323209113
2025-09-12 16:30:00+00:00,6590.72021484375,6592.4501953125,6586.52978515625,6590.580078125,262727000
2025-09-12 17:30:00+00:00,6594.3798828125,6594.9501953125,6588.509765625,6590.72021484375,273275000
2025-09-12 18:30:00+00:00,6591.47998046875,6600.2099609375,6590.8798828125,6594.39990234375,290566000
2025-09-12 19:30:00+00:00,6583.97021484375,6593.4599609375,6579.490234375,6591.4501953125,429384000
2025-09-15 13:30:00+00:00,6615.5400390625,6617.009765625,6602.490234375,6603.490234375,0
2025-09-15 14:30:00+00:00,6612.56982421875,6619.6201171875,6611.509765625,6615.58984375,358359231
2025-09-15 15:30:00+00:00,6614.52978515625,6617.83984375,6611.31982421875,6612.509765625,297007898
2025-09-15 16:30:00+00:00,6606.10986328125,6616.93017578125,6604.18017578125,6614.56005859375,235777000
2025-09-15 17:30:00+00:00,6607.18994140625,6614.8701171875,6605.7900390625,6606.14013671875,241394000
2025-09-15 18:30:00+00:00,6609.08984375,6609.75,6602.06982421875,6607.22998046875,302425000
2025-09-15 19:30:00+00:00,6615.97021484375,6616.8798828125,6606.169921875,6609.0498046875,428091000
2025-09-16 13:30:00+00:00,6607.64990234375,6626.990234375,6603.8798828125,6624.1298828125,565921029
2025-09-16 14:30:00+00:00,6604.2900390625,6610.97998046875,6602.169921875,6607.64013671875,331758657
2025-09-16 15:30:00+00:00,6607.2900390625,6607.759765625,6600.10986328125,6604.39990234375,259713314
2025-09-16 16:30:00+00:00,6610.68017578125,6612.490234375,6603.14013671875,6607.31005859375,234559000
2025-09-16 17:30:00+00:00,6609.72998046875,6611.85986328125,6607.18017578125,6610.669921875,237649000
2025-09-16 18:30:00+00:00,6609.27001953125,6615.64013671875,6608.68994140625,6609.75,287588000
2025-09-16 19:30:00+00:00,6606.64013671875,6614.7001953125,6605.35986328125,6609.240234375,440296000
2025-09-17 13:30:00+00:00,6599.16015625,6613.7099609375,6598.4599609375,6604.8701171875,0
2025-09-17 14:30:00+00:00,6597.419921875,6604.7001953125,6596.93017578125,6599.0400390625,305786499
2025-09-17 15:30:00+00:00,6597.18017578125,6601.33984375,6596.009765625,6597.3798828125,250503867
2025-09-17 16:30:00+00:00,6594.43017578125,6597.5,6589.22021484375,6597.14990234375,210503000
2025-09-17 17:30:00+00:00,6611.06005859375,6624.39013671875,6579.89013671875,6594.39990234375,363348000
2025-09-17 18:30:00+00:00,6610.64990234375,6614.7998046875,6551.14990234375,6611.27978515625,444884000
2025-09-17 19:30:00+00:00,6600.89013671875,6612.81005859375,6593.60986328125,6610.7001953125,417394000
2025-09-18 13:30:00+00:00,6652.6201171875,6653.60986328125,6612.39013671875,6626.85009765625,0
2025-09-18 14:30:00+00:00,6641.25,6656.7998046875,6634.64013671875,6652.6298828125,410093395
2025-09-18 15:30:00+00:00,6642.6201171875,6647.52001953125,6630.89990234375,6641.240234375,309104000
2025-09-18 16:30:00+00:00,6641.8798828125,6650.5400390625,6641.330078125,6642.68994140625,267936000
2025-09-18 17:30:00+00:00,6636.68017578125,6642.35009765625,6633.81005859375,6641.8798828125,296903000
2025-09-18 18:30:00+00:00,6635.3798828125,6643.2900390625,6632.5,6636.669921875,322886000
2025-09-18 19:30:00+00:00,6631.169921875,6638.33984375,6627.919921875,6635.35986328125,462164000
2025-09-19 13:30:00+00:00,6645.56982421875,6653.93994140625,6639.669921875,6647.10986328125,0
2025-09-19 14:30:00+00:00,6634.1298828125,6648.22021484375,6632.72998046875,6645.5400390625,372808711
2025-09-19 15:30:00+00:00,6651.2900390625,6652.740234375,6630.31005859375,6634.06982421875,305930000
2025-09-19 16:30:00+00:00,6651.1298828125,6653.97998046875,6647.56982421875,6651.2998046875,252595000
2025-09-19 17:30:00+00:00,6651.58984375,6655.0,6649.7998046875,6651.06982421875,264081000
2025-09-19 18:30:00+00:00,6664.3798828125,6666.5,6650.68994140625,6651.64990234375,323941000
2025-09-19 19:30:00+00:00,6662.83984375,6671.81982421875,6660.1298828125,6664.3701171875,606825000
2025-09-22 13:30:00+00:00,6667.6298828125,6667.83984375,6648.06982421875,6654.27978515625,0
2025-09-22 14:30:00+00:00,6676.02001953125,6679.35986328125,6665.60986328125,6667.52001953125,347106721
2025-09-22 15:30:00+00:00,6685.52978515625,6686.43994140625,6671.4599609375,6676.0400390625,377295373
2025-09-22 16:30:00+00:00,6691.60009765625,6691.990234375,6684.64990234375,6685.47021484375,327918000
2025-09-22 17:30:00+00:00,6692.47021484375,6694.3701171875,6687.25,6691.5498046875,264460000
2025-09-22 18:30:00+00:00,6697.97021484375,6698.77978515625,6691.33984375,6692.43017578125,312738000
2025-09-22 19:30:00+00:00,6693.759765625,6698.8798828125,6693.759765625,6697.91015625,443189000
2025-09-23 13:30:00+00:00,6692.2099609375,6699.52001953125,6689.8701171875,6692.43994140625,0
2025-09-23 14:30:00+00:00,6687.9501953125,6693.47998046875,6686.72021484375,6692.33984375,334282271
2025-09-23 15:30:00+00:00,6678.68017578125,6688.35009765625,6676.22021484375,6687.89990234375,280132578
2025-09-23 16:30:00+00:00,6663.830078125,6684.740234375,6663.68994140625,6678.6201171875,261224000
2025-09-23 17:30:00+00:00,6652.240234375,6664.2001953125,6645.580078125,6663.8701171875,320440000
2025-09-23 18:30:00+00:00,6649.47998046875,6658.93017578125,6646.0,6652.169921875,300029000
2025-09-23 19:30:00+00:00,6658.08984375,6661.58984375,6648.9501953125,6649.47998046875,425694000
2025-09-24 13:30:00+00:00,6657.85986328125,6672.66015625,6649.490234375,6669.7900390625,0
2025-09-24 14:30:00+00:00,6652.9501953125,6662.14013671875,6650.2900390625,6657.72998046875,325476261
2025-09-24 15:30:00+00:00,6634.72998046875,6653.02001953125,6621.759765625,6652.81982421875,331468824
2025-09-24 16:30:00+00:00,6639.47998046875,6642.14013671875,6630.52001953125,6634.740234375,247426000
2025-09-24 17:30:00+00:00,6629.830078125,6643.58984375,6625.75,6639.5,248139000
2025-09-24 18:30:00+00:00,6633.56982421875,6637.60986328125,6628.9501953125,6629.8798828125,274617000
2025-09-24 19:30:00+00:00,6636.68017578125,6639.740234375,6630.72021484375,6633.68994140625,451310000
2025-09-25 13:30:00+00:00,6610.77001953125,6617.009765625,6575.0400390625,6608.18994140625,0
2025-09-25 14:30:00+00:00,6600.5,6616.580078125,6598.31982421875,6610.7900390625,396476522
2025-09-25 15:30:00+00:00,6605.25,6619.0,6600.3798828125,6600.3798828125,321471000
2025-09-25 16:30:00+00:00,6598.7998046875,6614.72021484375,6592.2099609375,6605.240234375,268272000
2025-09-25 17:30:00+00:00,6595.60009765625,6600.259765625,6569.22021484375,6598.77978515625,318610000
2025-09-25 18:30:00+00:00,6599.8798828125,6607.18017578125,6592.5498046875,6595.5,336788000
2025-09-25 19:30:00+00:00,6604.2001953125,6607.85986328125,6596.43017578125,6599.91015625,445812000
2025-09-26 13:30:00+00:00,6613.2998046875,6648.97021484375,6604.43017578125,6615.3798828125,0
2025-09-26 14:30:00+00:00,6624.56005859375,6624.830078125,6606.81005859375,6613.2900390625,367599637
2025-09-26 15:30:00+00:00,6630.18017578125,6633.06005859375,6611.0498046875,6624.490234375,301966224
2025-09-26 16:30:00+00:00,6641.740234375,6643.009765625,6626.75,6630.2001953125,258160000
2025-09-26 17:30:00+00:00,6642.8701171875,6645.58984375,6633.740234375,6641.759765625,239841000
2025-09-26 18:30:00+00:00,6641.830078125,6646.89990234375,6639.0400390625,6642.89013671875,296610000
2025-09-26 19:30:00+00:00,6643.5400390625,6644.7900390625,6637.27978515625,6641.83984375,423338000
2025-09-29 13:30:00+00:00,6673.1298828125,6677.31005859375,6661.580078125,6661.580078125,0
2025-09-29 14:30:00+00:00,6661.47998046875,6677.27001953125,6658.31982421875,6673.16015625,373203862
2025-09-29 15:30:00+00:00,6660.22021484375,6663.31005859375,6653.89013671875,6661.4501953125,289941000
2025-09-29 16:30:00+00:00,6650.89990234375,6662.419921875,6649.35986328125,6660.2099609375,253478000
2025-09-29 17:30:00+00:00,6660.39990234375,6661.35986328125,6647.93017578125,6650.93017578125,259117000
2025-09-29 18:30:00+00:00,6651.35986328125,6661.25,6644.490234375,6660.43994140625,319466000
2025-09-29 19:30:00+00:00,6661.7099609375,6663.2099609375,6651.47998046875,6651.5,431601000
2025-09-30 13:30:00+00:00,6653.18017578125,6661.56982421875,6644.990234375,6656.18994140625,0
2025-09-30 14:30:00+00:00,6646.759765625,6660.52978515625,6641.0,6653.259765625,431357581
2025-09-30 15:30:00+00:00,6658.7001953125,6665.14990234375,6643.97998046875,6646.759765625,328023000
2025-09-30 16:30:00+00:00,6645.97021484375,6661.3798828125,6642.7099609375,6658.75,282690000
2025-09-30 17:30:00+00:00,6663.9501953125,6665.009765625,6642.89013671875,6645.93017578125,278035000
2025-09-30 18:30:00+00:00,6678.81005859375,6679.97021484375,6661.58984375,6664.0,328432000
2025-09-30 19:30:00+00:00,6687.06005859375,6691.25,6673.759765625,6678.81005859375,507268000
2025-10-01 13:30:00+00:00,6680.81005859375,6682.6298828125,6656.2001953125,6664.919921875,0
2025-10-01 14:30:00+00:00,6688.56982421875,6689.64990234375,6678.490234375,6680.72021484375,442050191
2025-10-01 15:30:00+00:00,6694.68994140625,6697.18017578125,6688.3798828125,6688.5,330759000
2025-10-01 16:30:00+00:00,6704.43017578125,6705.81982421875,6690.06005859375,6694.60009765625,290265000
2025-10-01 17:30:00+00:00,6712.64013671875,6714.10009765625,6701.2001953125,6704.509765625,334545000
2025-10-01 18:30:00+00:00,6715.72021484375,6718.47998046875,6712.0,6712.64013671875,348069000
2025-10-01 19:30:00+00:00,6710.919921875,6717.5400390625,6710.7099609375,6715.68994140625,516301000
2025-10-02 13:30:00+00:00,6711.5498046875,6731.93994140625,6707.759765625,6731.31005859375,0
2025-10-02 14:30:00+00:00,6701.509765625,6714.669921875,6695.06982421875,6711.6201171875,380870594
2025-10-02 15:30:00+00:00,6706.72021484375,6708.97021484375,6693.22998046875,6701.509765625,307892000
2025-10-02 16:30:00+00:00,6710.41015625,6711.7900390625,6700.91015625,6706.6298828125,245092000
2025-10-02 17:30:00+00:00,6721.4599609375,6722.02978515625,6708.89990234375,6710.35009765625,248740000
2025-10-02 18:30:00+00:00,6720.08984375,6722.68017578125,6717.85986328125,6721.47998046875,300332000
2025-10-02 19:30:00+00:00,6715.7998046875,6720.14990234375,6712.81982421875,6720.10009765625,434388000
2025-10-03 13:30:00+00:00,6738.27001953125,6740.68017578125,6722.14013671875,6722.14013671875,0
2025-10-03 14:30:00+00:00,6742.27978515625,6747.509765625,6737.6201171875,6738.18994140625,356230020
2025-10-03 15:30:00+00:00,6748.8798828125,6750.8701171875,6738.52001953125,6742.27978515625,266536720
2025-10-03 16:30:00+00:00,6728.14013671875,6749.43994140625,6727.919921875,6748.81005859375,269354000
2025-10-03 17:30:00+00:00,6729.740234375,6733.58984375,6705.669921875,6728.08984375,300628000
2025-10-03 18:30:00+00:00,6720.6298828125,6730.7900390625,6717.39990234375,6729.759765625,298254000
2025-10-03 19:30:00+00:00,6715.85986328125,6726.2001953125,6712.669921875,6720.56982421875,413283000
2025-10-06 13:30:00+00:00,6728.990234375,6738.75,6717.77978515625,6733.85986328125,0
2025-10-06 14:30:00+00:00,6735.39013671875,6737.990234375,6725.85009765625,6728.93994140625,371524253
2025-10-06 15:30:00+00:00,6742.47021484375,6743.60986328125,6734.919921875,6735.509765625,307180000
2025-10-06 16:30:00+00:00,6745.02001953125,6747.6298828125,6737.509765625,6742.419921875,264222000
2025-10-06 17:30:00+00:00,6746.75,6749.0400390625,6742.27001953125,6745.02001953125,297147000
2025-10-06 18:30:00+00:00,6741.43994140625,6749.52001953125,6740.4501953125,6746.81005859375,300710000
2025-10-06 19:30:00+00:00,6740.2900390625,6745.080078125,6739.6201171875,6741.39013671875,422399000
2025-10-07 13:30:00+00:00,6736.68994140625,6754.490234375,6736.4599609375,6746.14013671875,637453009
2025-10-07 14:30:00+00:00,6715.60009765625,6739.9599609375,6710.9599609375,6736.740234375,439718991
2025-10-07 15:30:00+00:00,6707.77978515625,6716.77978515625,6699.9599609375,6715.60986328125,353867000
2025-10-07 16:30:00+00:00,6713.47021484375,6719.2099609375,6705.68017578125,6707.72998046875,265174000
2025-10-07 17:30:00+00:00,6709.64990234375,6715.919921875,6702.18017578125,6713.43994140625,246746000
2025-10-07 18:30:00+00:00,6709.7001953125,6715.16015625,6709.10009765625,6709.7998046875,280297000
2025-10-07 19:30:00+00:00,6714.27978515625,6717.5498046875,6709.25,6709.7001953125,376517000
2025-10-08 13:30:00+00:00,6742.490234375,6742.77001953125,6718.08984375,6723.8701171875,0
2025-10-08 14:30:00+00:00,6749.419921875,6751.08984375,6737.27978515625,6742.580078125,335584888
2025-10-08 15:30:00+00:00,6750.43994140625,6754.91015625,6747.6298828125,6749.4501953125,281378702
2025-10-08 16:30:00+00:00,6753.2998046875,6754.22021484375,6746.35009765625,6750.43017578125,231263000
2025-10-08 17:30:00+00:00,6752.18017578125,6755.31005859375,6749.43994140625,6753.35986328125,276640000
2025-10-08 18:30:00+00:00,6753.1298828125,6753.9599609375,6745.56005859375,6752.240234375,300628000
2025-10-08 19:30:00+00:00,6753.580078125,6755.64013671875,6750.509765625,6753.10986328125,421533000
2025-10-09 13:30:00+00:00,6735.89013671875,6764.580078125,6735.18017578125,6760.5,0
2025-10-09 14:30:00+00:00,6731.56982421875,6742.64013671875,6723.740234375,6735.91015625,354886582
2025-10-09 15:30:00+00:00,6733.72998046875,6739.77978515625,6724.47021484375,6731.490234375,282964130
2025-10-09 16:30:00+00:00,6718.4599609375,6734.85986328125,6717.52001953125,6733.72021484375,245262000
2025-10-09 17:30:00+00:00,6722.080078125,6727.33984375,6716.169921875,6718.4501953125,239644000
2025-10-09 18:30:00+00:00,6729.1201171875,6730.490234375,6719.169921875,6722.06982421875,295069000
2025-10-09 19:30:00+00:00,6734.91015625,6736.4501953125,6728.39990234375,6729.10009765625,392213000
2025-10-10 13:30:00+00:00,6748.259765625,6762.39990234375,6740.490234375,6740.490234375,0
2025-10-10 14:30:00+00:00,6646.7099609375,6753.3798828125,6643.72021484375,6748.33984375,548611795
2025-10-10 15:30:00+00:00,6638.3701171875,6662.0,6618.10009765625,6646.47998046875,447346000
2025-10-10 16:30:00+00:00,6620.10986328125,6648.7998046875,6600.3701171875,6638.4599609375,302654000
2025-10-10 17:30:00+00:00,6613.89990234375,6630.91015625,6609.31005859375,6620.0498046875,271290000
2025-10-10 18:30:00+00:00,6581.77001953125,6616.72998046875,6578.0498046875,6613.919921875,333367000
2025-10-10 19:30:00+00:00,6552.7998046875,6589.77001953125,6550.77978515625,6581.85009765625,550003000
2025-10-13 13:30:00+00:00,6631.740234375,6654.8798828125,6620.7099609375,6622.52978515625,0
2025-10-13 14:30:00+00:00,6649.56982421875,6651.58984375,6621.169921875,6631.81982421875,337383045
2025-10-13 15:30:00+00:00,6657.47021484375,6661.2001953125,6645.4599609375,6649.64990234375,252007499
2025-10-13 16:30:00+00:00,6654.3798828125,6668.68017578125,6652.89013671875,6657.64013671875,243462000
2025-10-13 17:30:00+00:00,6662.81982421875,6663.2900390625,6647.08984375,6654.3701171875,225214000
2025-10-13 18:30:00+00:00,6651.06005859375,6665.7900390625,6640.27001953125,6662.89013671875,274394000
2025-10-13 19:30:00+00:00,6653.91015625,6659.31005859375,6649.740234375,6651.0400390625,382671000
2025-10-14 13:30:00+00:00,6621.0400390625,6621.68994140625,6555.06982421875,6602.490234375,0
2025-10-14 14:30:00+00:00,6619.3701171875,6633.35986328125,6613.75,6621.02001953125,353218968
2025-10-14 15:30:00+00:00,6659.43994140625,6661.27978515625,6619.27978515625,6619.39990234375,309262930
2025-10-14 16:30:00+00:00,6675.64013671875,6678.43994140625,6659.14013671875,6659.52978515625,278329000
2025-10-14 17:30:00+00:00,6674.16015625,6680.7001953125,6666.56005859375,6675.669921875,248731000
2025-10-14 18:30:00+00:00,6670.93994140625,6676.259765625,6667.85009765625,6674.14990234375,269560000
2025-10-14 19:30:00+00:00,6643.91015625,6670.990234375,6626.41015625,6670.990234375,470464000
2025-10-15 13:30:00+00:00,6718.60986328125,6724.1201171875,6683.9501953125,6688.27001953125,0
2025-10-15 14:30:00+00:00,6699.89013671875,6721.41015625,6698.81982421875,6718.7001953125,360308733
2025-10-15 15:30:00+00:00,6678.66015625,6700.990234375,6661.60009765625,6700.18017578125,315377637
2025-10-15 16:30:00+00:00,6630.72998046875,6678.91015625,6612.10986328125,6678.740234375,281505000
2025-10-15 17:30:00+00:00,6665.39990234375,6670.6298828125,6630.009765625,6630.7099609375,253532000
2025-10-15 18:30:00+00:00,6676.14990234375,6680.6201171875,6664.5498046875,6665.41015625,284166000
2025-10-15 19:30:00+00:00,6671.5,6676.83984375,6654.7001953125,6676.16015625,421362000
2025-10-16 13:30:00+00:00,6691.60009765625,6703.14990234375,6677.58984375,6689.02001953125,0
2025-10-16 14:30:00+00:00,6680.77001953125,6709.33984375,6677.7998046875,6691.580078125,412947315
2025-10-16 15:30:00+00:00,6646.759765625,6689.41015625,6645.89990234375,6680.669921875,357669061
2025-10-16 16:30:00+00:00,6657.68017578125,6664.08984375,6616.47021484375,6646.85986328125,368871000
2025-10-16 17:30:00+00:00,6605.7900390625,6661.5400390625,6597.0,6657.6298828125,329348000
2025-10-16 18:30:00+00:00,6611.1298828125,6630.22998046875,6593.990234375,6605.68017578125,359993000
2025-10-16 19:30:00+00:00,6629.0,6633.85986328125,6603.990234375,6611.1298828125,465504000
2025-10-17 13:30:00+00:00,6645.009765625,6658.0498046875,6603.759765625,6613.27001953125,0
2025-10-17 14:30:00+00:00,6614.89013671875,6645.64013671875,6607.27001953125,6644.8798828125,394180390
2025-10-17 15:30:00+00:00,6653.10986328125,6654.85009765625,6603.81005859375,6615.08984375,328762000
2025-10-17 16:30:00+00:00,6633.64990234375,6657.60986328125,6628.35986328125,6653.10986328125,258220000
2025-10-17 17:30:00+00:00,6668.83984375,6671.6201171875,6629.9599609375,6633.669921875,257239000
2025-10-17 18:30:00+00:00,6673.27001953125,6678.8798828125,6663.06005859375,6668.8798828125,291503000
2025-10-17 19:30:00+00:00,6662.91015625,6673.18994140625,6662.43994140625,6673.18994140625,408909000
2025-10-20 13:30:00+00:00,6725.06005859375,6725.8798828125,6690.0498046875,6690.0498046875,0
2025-10-20 14:30:00+00:00,6730.77001953125,6736.22998046875,6720.52001953125,6725.169921875,333227237
2025-10-20 15:30:00+00:00,6729.77978515625,6734.990234375,6724.22998046875,6731.02978515625,268403249
